"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"78",245056.719746188,0.974345552389851,87925.4483990507,"Constant","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,1,20,1e-08,1e-08,1e+06
"79",301523.266740036,0.974345552389851,68457.313320737,"Constant","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,1,20,1e-08,1e-08,1e+06
"80",371000.968591056,0.974345552389851,68457.313320737,"Constant","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,1,20,1e-08,1e-08,1e+06
"81",0,0.987516143239185,37947.5394775665,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"82",140.383129473871,0.987516143239185,37947.5394775665,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"83",172.730541068174,0.987516143239185,38718.2663286517,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"84",212.53151948901,0.987516143239185,38718.2663286517,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"85",261.503533173555,0.987516143239185,39315.290476155,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"86",321.759793684573,0.987516143239185,39315.290476155,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"87",395.900443774228,0.987516143239185,42569.1541070718,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"88",487.124757216505,0.987516143239185,42569.1541070718,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"89",599.36919198949,0.987516143239185,50327.549620086,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"90",737.477253997308,0.987516143239185,50327.549620086,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"91",907.408501191278,0.987516143239185,66725.8866971758,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"92",1116.4957069133,0.987516143239185,66725.8866971758,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"93",1373.76127942298,0.987516143239185,78009.2072074112,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"94",1690.3065915581,0.987516143239185,78009.2072074112,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"95",2079.79102065306,0.987516143239185,71988.0228131503,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"96",2559.02136996453,0.987516143239185,71988.0228131503,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"97",3148.67710597138,0.987516143239185,35596.5059239445,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"98",3874.20270656267,0.987516143239185,35596.5059239445,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"99",4766.90562619855,0.987516143239185,159443.040727278,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"100",5865.30725679152,0.987516143239185,159443.040727278,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"101",7216.80518017841,0.987516143239185,41602.8612035401,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"102",8879.71844072501,0.987516143239185,41602.8612035401,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"103",10925.8040944653,0.987516143239185,49209.8434628642,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"104",13443.3536274252,0.987516143239185,49209.8434628642,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"105",16541.0028579549,0.987516143239185,103809.868099477,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"106",20352.4197257375,0.987516143239185,103809.868099477,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"107",25042.07225219,0.987516143239185,69879.2393633918,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"108",30812.3255678966,0.987516143239185,69879.2393633918,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"109",37912.1742538309,0.987516143239185,67992.0285981534,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"110",46647.9868092269,0.987516143239185,67992.0285981534,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"111",57396.725885061,0.987516143239185,85193.5520686398,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"112",70622.2147548973,0.987516143239185,85193.5520686398,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"113",86895.1519442848,0.145112489308138,27616.040550103,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"114",106917.737678238,0.145112489308138,27616.040550103,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"115",131553.974812797,0.145112489308138,44225.2306486402,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"116",161866.951778652,0.145112489308138,44225.2306486402,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"117",199164.716348531,0.145112489308138,49990.4710314898,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"118",245056.719746188,0.145112489308138,49990.4710314898,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"119",301523.266740036,0.145112489308138,54221.0052788151,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
"120",371000.968591056,0.145112489308138,54221.0052788151,"OneTransition","results/esmc/demographic_scenario_16/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,1,20,1e-08,1e-08,1e+06
