"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"22",8351.9255268052,0.99,49584.5071452687,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"23",10276.3958932449,0.983510885971292,120741.265068717,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"24",12644.3072577417,0.983510885971292,120741.265068717,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"25",15557.8383403148,0.99,25732.773809106,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"26",19142.7121224986,0.99,25732.773809106,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"27",23553.6209715777,0.976999321913703,86491.8534475994,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"28",28980.9018347362,0.976999321913703,86491.8534475994,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"29",35658.7495471765,0,29468.5765828548,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"30",43875.3226700558,0,29468.5765828548,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"31",53985.1779394193,0.104312691403495,36835.860463914,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"32",66424.5698901673,0.104312691403495,36835.860463914,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"33",81730.2758554396,0.14485851890541,37237.3281395094,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"34",100562.75866673,0.14485851890541,37237.3281395094,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"35",123734.666557961,0.00313126068207562,38288.4937725052,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"36",152245.900084631,0.00313126068207562,38288.4937725052,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"37",187326.759245128,0.0142079060088046,37915.5359723011,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"38",230491.032663444,0.0142079060088046,37915.5359723011,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"39",283601.319706505,0.0113839293248884,36942.7036720918,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"40",348949.404277744,0.0113839293248884,36942.7036720918,"Free","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,8,20,1e-08,1e-08,1e+06
"41",0,0.925165120075788,33231.245797308,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"42",132.039033716242,0.925165120075788,33231.245797308,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"43",162.463779097975,0.925165120075788,33932.2605069335,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"44",199.89906602557,0.925165120075788,33932.2605069335,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"45",245.960280006766,0.925165120075788,38245.5188396369,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"46",302.635027485663,0.925165120075788,38245.5188396369,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"47",372.368903868253,0.925165120075788,45173.9922936106,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"48",458.171024418556,0.925165120075788,45173.9922936106,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"49",563.743871832597,0.925165120075788,64131.7064841783,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"50",693.643063596443,0.925165120075788,64131.7064841783,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"51",853.473933315469,0.925165120075788,72572.5444084677,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"52",1050.13340877689,0.925165120075788,72572.5444084677,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"53",1292.10762412559,0.925165120075788,57493.37232912,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"54",1589.83810853901,0.925165120075788,57493.37232912,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"55",1956.17235295968,0.925165120075788,46743.9476999189,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"56",2406.91819747629,0.925165120075788,46743.9476999189,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"57",2961.52596195183,0.925165120075788,42907.2939872081,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"58",3643.92775479903,0.925165120075788,42907.2939872081,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"59",4483.57017726211,0.925165120075788,63797.7120673415,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"60",5516.68498585336,0.925165120075788,63797.7120673415,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"61",6787.85254382354,0.925165120075788,65543.6469887982,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"62",8351.9255268052,0.925165120075788,65543.6469887982,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"63",10276.3958932449,0.925165120075788,61539.7281082299,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"64",12644.3072577417,0.925165120075788,61539.7281082299,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"65",15557.8383403148,0.925165120075788,25643.8895344466,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"66",19142.7121224986,0.925165120075788,25643.8895344466,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"67",23553.6209715777,0.925165120075788,159186.730499046,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"68",28980.9018347362,0.925165120075788,159186.730499046,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"69",35658.7495471765,0.925165120075788,206619.299334175,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"70",43875.3226700558,0.925165120075788,206619.299334175,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"71",53985.1779394193,0.925165120075788,83500.7879032751,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"72",66424.5698901673,0.925165120075788,83500.7879032751,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"73",81730.2758554396,0.925165120075788,64967.1771897374,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"74",100562.75866673,0.925165120075788,64967.1771897374,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"75",123734.666557961,0.925165120075788,57996.3635557538,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"76",152245.900084631,0.925165120075788,57996.3635557538,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"77",187326.759245128,0.925165120075788,61717.4026660324,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"78",230491.032663444,0.925165120075788,61717.4026660324,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"79",283601.319706505,0.925165120075788,72167.1029246733,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"80",348949.404277744,0.925165120075788,72167.1029246733,"Constant","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,8,20,1e-08,1e-08,1e+06
"81",0,0.986605154198699,39808.7294800387,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"82",132.039033716242,0.986605154198699,39808.7294800387,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"83",162.463779097975,0.986605154198699,39991.2990590262,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"84",199.89906602557,0.986605154198699,39991.2990590262,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"85",245.960280006766,0.986605154198699,40823.835137828,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"86",302.635027485663,0.986605154198699,40823.835137828,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"87",372.368903868253,0.986605154198699,41696.2719727563,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"88",458.171024418556,0.986605154198699,41696.2719727563,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"89",563.743871832597,0.986605154198699,44946.1874588271,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"90",693.643063596443,0.986605154198699,44946.1874588271,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"91",853.473933315469,0.986605154198699,45275.6327902605,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"92",1050.13340877689,0.986605154198699,45275.6327902605,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"93",1292.10762412559,0.986605154198699,53113.7505639299,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"94",1589.83810853901,0.986605154198699,53113.7505639299,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"95",1956.17235295968,0.986605154198699,31825.9365343926,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"96",2406.91819747628,0.986605154198699,31825.9365343926,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"97",2961.52596195183,0.986605154198699,23062.4596809526,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"98",3643.92775479903,0.986605154198699,23062.4596809526,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"99",4483.57017726211,0.986605154198699,36912.8295200199,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"100",5516.68498585336,0.986605154198699,36912.8295200199,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"101",6787.85254382354,0.986605154198699,49592.9379291958,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"102",8351.9255268052,0.986605154198699,49592.9379291958,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"103",10276.3958932449,0.986605154198699,121754.364432531,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"104",12644.3072577417,0.986605154198699,121754.364432531,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"105",15557.8383403148,0.986605154198699,25543.6508182429,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"106",19142.7121224986,0.986605154198699,25543.6508182429,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"107",23553.6209715777,0.986605154198699,87712.3204173253,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"108",28980.9018347362,0.986605154198699,87712.3204173253,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"109",35658.7495471765,0.0663364852400762,30075.1809943198,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"110",43875.3226700558,0.0663364852400762,30075.1809943198,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"111",53985.1779394193,0.0663364852400762,35528.3982170043,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"112",66424.5698901673,0.0663364852400762,35528.3982170043,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"113",81730.2758554396,0.0663364852400762,36525.5721135142,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"114",100562.75866673,0.0663364852400762,36525.5721135142,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"115",123734.666557961,0.0663364852400762,38587.0586829623,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"116",152245.900084631,0.0663364852400762,38587.0586829623,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"117",187326.759245128,0.0663364852400762,39856.9798450458,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"118",230491.032663444,0.0663364852400762,39856.9798450458,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"119",283601.319706505,0.0663364852400762,40597.8291508432,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
"120",348949.404277744,0.0663364852400762,40597.8291508432,"OneTransition","results/esmc/demographic_scenario_13/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,8,20,1e-08,1e-08,1e+06
