"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"52",1083.47164260924,0.947700969587324,25425.4769017154,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"53",1333.12773238005,0.947700969587324,57206.3432185576,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"54",1640.31016682709,0.947700969587324,57206.3432185576,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"55",2018.27430188758,0.947700969587324,53227.538524841,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"56",2483.32982385836,0.947700969587324,53227.538524841,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"57",3055.54453539681,0.947700969587324,84601.6477105348,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"58",3759.61030955096,0.947700969587324,84601.6477105348,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"59",4625.90857895852,0.947700969587324,69350.2559016069,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"60",5691.82133757842,0.947700969587324,69350.2559016069,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"61",7003.34422653179,0.947700969587324,79369.3549087497,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"62",8617.07131098446,0.947700969587324,79369.3549087497,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"63",10602.6371939972,0.947700969587324,69355.7737324403,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"64",13045.7218480056,0.947700969587324,69355.7737324403,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"65",16051.7478266527,0.947700969587324,81764.7957371053,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"66",19750.4293968861,0.947700969587324,81764.7957371053,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"67",24301.3698927967,0.947700969587324,46381.4802154488,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"68",29900.948824922,0.947700969587324,46381.4802154488,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"69",36790.7959335089,0.947700969587324,158109.269857656,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"70",45268.2178531046,0.947700969587324,158109.269857656,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"71",55699.0273137778,0.947700969587324,126300.122756543,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"72",68533.328477127,0.947700969587324,126300.122756543,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"73",84324.9395666194,0.947700969587324,73239.0396101721,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"74",103755.290906193,0.947700969587324,73239.0396101721,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"75",127662.829601247,0.947700969587324,57802.584780168,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"76",157079.199715531,0.947700969587324,57802.584780168,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"77",193273.759169684,0.947700969587324,57289.8387143345,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"78",237808.354328453,0.947700969587324,57289.8387143345,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"79",292604.715877425,0.947700969587324,134705.00122267,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"80",360027.384216521,0.947700969587324,134705.00122267,"Constant","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,6,20,1e-08,1e-08,1e+06
"81",0,0.99,40555.9343608487,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"82",136.2308327241,0.99,40555.9343608487,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"83",167.621462313828,0.99,40608.5304942893,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"84",206.245194765337,0.99,40608.5304942893,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"85",253.768698689385,0.99,40857.6382244307,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"86",312.242680406569,0.99,40857.6382244307,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"87",384.190374821656,0.99,39892.7858400754,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"88",472.716426573757,0.99,39892.7858400754,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"89",581.640859837767,0.99,36026.603632497,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"90",715.663917763246,0.99,36026.603632497,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"91",880.568884605348,0.99,24522.0722932424,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"92",1083.47164260924,0.99,24522.0722932424,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"93",1333.12773238005,0.99,25537.1694864639,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"94",1640.31016682709,0.99,25537.1694864639,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"95",2018.27430188758,0.99,34339.7248908312,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"96",2483.32982385836,0.99,34339.7248908312,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"97",3055.54453539681,0.99,40703.3918871944,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"98",3759.61030955096,0.99,40703.3918871944,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"99",4625.90857895851,0.99,55912.501113425,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"100",5691.82133757842,0.99,55912.501113425,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"101",7003.34422653179,0.99,36769.9376538536,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"102",8617.07131098446,0.99,36769.9376538536,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"103",10602.6371939972,0.99,73730.3257587804,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"104",13045.7218480056,0.99,73730.3257587804,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"105",16051.7478266527,0.99,44639.2150778122,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"106",19750.4293968861,0.99,44639.2150778122,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"107",24301.3698927967,0.99,54376.9356866906,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"108",29900.948824922,0.99,54376.9356866906,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"109",36790.7959335089,0.338159596688197,39750.8381891779,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"110",45268.2178531046,0.338159596688197,39750.8381891779,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"111",55699.0273137778,0.338159596688197,52306.7247887901,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"112",68533.328477127,0.338159596688197,52306.7247887901,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"113",84324.9395666193,0.338159596688197,44786.2463063434,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"114",103755.290906193,0.338159596688197,44786.2463063434,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"115",127662.829601247,0.338159596688197,40855.6255458449,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"116",157079.199715531,0.338159596688197,40855.6255458449,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"117",193273.759169684,0.338159596688197,44672.0161692294,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"118",237808.354328453,0.338159596688197,44672.0161692294,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"119",292604.715877425,0.338159596688197,54715.8439469106,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
"120",360027.384216521,0.338159596688197,54715.8439469106,"OneTransition","results/esmc/demographic_scenario_14/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,6,20,1e-08,1e-08,1e+06
