"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"70",54617.4294912611,0.432239224093883,51186.2957609825,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"71",67202.506334882,0.432239224093883,49440.6757884046,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"72",82687.4662494408,0.432239224093883,49440.6757884046,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"73",101740.507127537,0.432239224093883,46434.1513789332,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"74",125183.79459521,0.432239224093883,46434.1513789332,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"75",154028.939620002,0.432239224093883,46070.9939291277,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"76",189520.650953091,0.432239224093883,46070.9939291277,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"77",233190.446070039,0.432239224093883,51199.2081766142,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"78",286922.738313109,0.432239224093883,51199.2081766142,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"79",353036.15198869,0.432239224093883,59420.1229619295,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"80",434383.574281143,0.432239224093883,59420.1229619295,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"81",0,0.98952934064109,48981.0219174262,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"82",164.366486107074,0.98952934064109,48981.0219174262,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"83",202.240199268629,0.98952934064109,49088.5565378675,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"84",248.84086269004,0.98952934064109,49088.5565378675,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"85",306.179360820717,0.98952934064109,49529.7748487019,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"86",376.729930844815,0.98952934064109,49529.7748487019,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"87",463.536929510555,0.98952934064109,49251.3694644603,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"88",570.346201424016,0.98952934064109,49251.3694644603,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"89",701.76671753485,0.98952934064109,47299.4560939494,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"90",863.469458742852,0.98952934064109,47299.4560939494,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"91",1062.43212673398,0.98952934064109,42017.1844196055,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"92",1307.240241664,0.98952934064109,42017.1844196055,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"93",1608.45761948013,0.98952934064109,39114.0669356173,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"94",1979.08221550041,0.98952934064109,39114.0669356173,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"95",2435.10700454511,0.98952934064109,44741.9562392615,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"96",2996.21010039006,0.98952934064109,44741.9562392615,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"97",3686.60389417114,0.98952934064109,54347.6755750024,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"98",4536.07985326145,0.98952934064109,54347.6755750024,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"99",5581.29406516848,0.388356175913832,77589.0982924792,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"100",6867.34899948627,0.388356175913832,77589.0982924792,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"101",8449.73974316502,0.388356175913832,65148.2866123806,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"102",10396.748691899,0.388356175913832,65148.2866123806,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"103",12792.3920319485,0.388356175913832,48545.6439665816,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"104",15740.045157249,0.388356175913832,48545.6439665816,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"105",19366.9034636754,0.388356175913832,47769.1965106929,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"106",23829.4710100361,0.388356175913832,47769.1965106929,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"107",29320.3138892699,0.388356175913832,48225.3592277544,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"108",36076.3697273534,0.388356175913832,48225.3592277544,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"109",44389.171876533,0.388356175913832,48246.9221523076,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"110",54617.4294912611,0.388356175913832,48246.9221523076,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"111",67202.506334882,0.388356175913832,47512.3241037096,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"112",82687.4662494408,0.388356175913832,47512.3241037096,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"113",101740.507127537,0.388356175913832,44820.3979149098,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"114",125183.79459521,0.388356175913832,44820.3979149098,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"115",154028.939620002,0.388356175913832,44459.9245516052,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"116",189520.650953091,0.388356175913832,44459.9245516052,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"117",233190.446070039,0.388356175913832,49733.5607272206,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"118",286922.738313109,0.388356175913832,49733.5607272206,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"119",353036.15198869,0.388356175913832,58542.9086697629,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
"120",434383.574281143,0.388356175913832,58542.9086697629,"OneTransition","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,6,20,1e-08,1e-08,1e+06
